-0.8866848236918788,-0.30854536365277124,-0.055363961551280226,-0.2158074115736002,-1.3682150126554817,-0.13659697188876968,-0.7058434699124014,-1
0.825761552039153,-0.2786562209440798,-0.05650405164030324,-0.33616416552371475,1.1743546476250757,-1.041682494807087,0.1450690127312809,1
0.786039085354178,-0.19824019413260044,-0.0538818444355503,-0.3359758137960933,1.5375788848080125,0.8455171061715323,0.8331982378257371,1
1.0649230859550725,-0.1282616457273308,-0.04506514774710562,-0.31111338575006026,1.1743546476250757,-0.4061969148857153,-1.4901628017404913,1
-1.146937726437298,-0.28719597600370594,-0.051753676269374,0.15882417466548876,1.5375788848080125,-1.041682494807087,0.1450690127312809,-1
1.962513796995722,-0.1035912422217442,-0.042480943545320116,-0.3058395373766593,1.5375788848080125,-0.09808269431777744,-1.0203111265415885,1
0.7139238338262849,0.07432032152046676,-0.029521919533425135,-0.33616416552371475,1.5375788848080125,-1.041682494807087,0.9959814953749633,1
-0.08598226567665355,-0.08247906999100184,-0.02784978740285804,0.5835573204518867,0.08468193607626537,-0.5602540251696843,0.24865835844442483,1
-0.1743556821396121,-0.29715902357326973,-0.053653826417745694,-0.07944076077566133,1.5375788848080125,0.05597441596619149,-0.7058434699124014,-1
-0.256825392588339,-0.27984229803569455,-0.05372983242368056,-0.2726896333152819,-0.2785423011066714,-1.041682494807087,0.1450690127312809,-1
-1.246126635703128,-0.3111547332543237,-0.05513594353347562,-0.32749998605312747,-1.3682150126554817,1.5195169636638963,0.1450690127312809,-1
-0.424205201469073,-0.3021405473580516,-0.05452789548599668,-0.31469206857486803,-0.2785423011066714,-1.041682494807087,-0.642949938586564,-1
-0.19415584290671156,-0.2988195315015304,-0.05513594353347562,-0.304521075283309,1.1743546476250757,-1.041682494807087,-0.7058434699124014,1
-0.705843636909439,-0.2879076222586748,-0.05095561320705789,-0.09074186443294907,0.8111304104421388,-0.8105968293811338,0.1450690127312809,-1
1.644915240744229,0.1307775910813284,-0.0211992618835571,-0.3355991103408504,1.1743546476250757,-1.041682494807087,-1.8157293168389437,1
0.9293517202751985,-0.259441772059921,-0.04966351110616513,-0.3218494342244836,-0.6417665382896082,-0.8876253845231182,0.1450690127312809,1
1.2801133967639857,-0.2658465883546406,-0.05486992251270358,-0.30150744764136567,0.08468193607626537,-1.041682494807087,-2.592649409687523,1
1.9383219628529902,-0.2070171646105495,-0.056352039628433506,-0.3359758137960933,0.08468193607626537,1.0188313552409973,-2.6148471266260542,1
-1.1868126847469889,-0.30759650197947946,-0.04415307567588721,0.7980899382127326,-1.004990775472545,0.5374028856035944,-0.39507543277296964,-1
0.6929892748844074,-0.23477136855433442,-0.05141164924266709,-0.18548278342654473,0.08468193607626537,1.7506026290898495,0.1450690127312809,1
1.4379359644911893,0.15782014877014444,-0.010710433064545328,-0.23558434297385375,0.8111304104421388,1.307688437023439,-1.3717749780683268,1
-0.7392813939222252,-0.3123408103459384,-0.056010012601726604,-0.21787928057743627,0.8111304104421388,-0.46396833124220366,-0.7058434699124014,-1
-0.14493799062532992,-0.24781821656209657,-0.05559197956908483,-0.33164372406079967,-1.7314392498384183,-0.9068825233086143,0.910890247110595,1
0.7957306671921868,0.14287557741579873,-0.04928348107649079,-0.30000063382039394,-0.6417665382896082,-0.8298539681666299,-2.666641799482626,1
1.9053403994715117,-0.26750709628290126,-0.053653826417745694,-0.0946972507129998,0.08468193607626537,-1.041682494807087,-0.062109678695006984,1
0.4963455473569475,-0.26608380377296353,-0.055363961551280226,-0.27683337132295405,0.4479061732592021,0.7684885510295478,0.1450690127312809,1
2.0708495938053946,-0.3054615632145729,-0.05665606365217298,-0.3339039447922572,0.4479061732592021,0.7492314122440517,-0.7058434699124014,1
0.05768055189399878,-0.3099686561627089,-0.05574399158095456,-0.2966103027232076,0.4479061732592021,0.32557435896313713,-0.7058434699124014,-1
0.8548360365592673,-0.1994262712242152,-0.05616202461359634,-0.3354107586132289,-0.2785423011066714,0.6722028571020672,-3.214185483966387,1
1.2824924037245276,0.15544799458691497,0.00012042278117334962,-0.30150744764136567,-1.3682150126554817,1.9239168781593146,0.9959814953749633,1
0.32133486965980684,-0.3168479032940744,-0.051563661254536826,-0.22239972204035138,1.1743546476250757,-1.041682494807087,0.9959814953749633,-1
-0.31444665566539504,-0.2203012280366346,-0.04286097357499445,0.05579577965654877,0.8111304104421388,0.8070028286005401,0.1450690127312809,-1
-0.7175724660436967,-0.3168479032940744,-0.052779757349494714,-0.2197627978536509,0.08468193607626537,-0.4061969148857153,-1.1534974281727735,-1
-1.1281154386779852,-0.2736746971592979,-0.05080360119518815,0.031498406793380104,0.4479061732592021,1.1921456043104623,0.1450690127312809,-1
2.044261716917689,-0.2198267971999887,-0.05498393152160588,-0.332585482698907,-1.3682150126554817,-0.695053996668157,-0.3728777158344388,1
-0.029984788085934952,-0.29787066982823857,-0.05513594353347562,-0.013706007835770903,0.8111304104421388,0.4026029141051216,0.1450690127312809,-1
1.1007844324338993,-0.17950017608508756,-0.04730732492218422,-0.33616416552371475,0.08468193607626537,-1.041682494807087,-0.1989955998159472,1
1.363061461599814,-0.24331112361396057,-0.04871343603197928,-0.23784456370531132,0.4479061732592021,1.2114027430959584,0.1450690127312809,1
0.4311515696524033,0.31651726362819665,0.03557722454978923,-0.03951019451991127,-0.2785423011066714,-0.02105413917579298,0.9959814953749633,1
-1.2902511680667734,1.6537005767146542,0.23129268983207407,0.2315279415273733,0.8111304104421388,0.13300297110817597,0.9959814953749633,1
1.2205516439518433,-0.05377600437392513,-0.05403385644742004,-0.32618152395977723,0.8111304104421388,-1.041682494807087,0.3448484651780585,1
0.31389910565591617,-0.3168479032940744,-0.056124021610628905,-0.2438718189891981,-0.2785423011066714,-0.8298539681666299,-1.556755952556084,-1
0.0415144466296815,0.1438244390890905,-0.00881028291617363,-0.2625186400237229,1.5375788848080125,1.981688294515803,0.9959814953749633,1
-0.915003303756053,7.341177446425655,1.2522433645521873,0.06408325567189312,0.08468193607626537,1.5965455188058806,1.8468939780186455,1
-1.1991901549325128,-0.27296305090432904,-0.04871343603197928,-0.15515815527948926,-0.2785423011066714,-0.0017970003902968625,0.1450690127312809,-1
-0.3169868619566231,0.76580326593186,0.11720767492383737,0.15901252639311023,1.5375788848080125,1.7506026290898495,0.9959814953749633,1
0.2690623920868131,-0.3042754861229582,-0.054907925515671016,-0.28455579215543403,-0.6417665382896082,-1.041682494807087,0.1450690127312809,-1
-0.8987169989319393,-0.24758100114377363,-0.050879607201123014,0.881341401821419,-1.004990775472545,0.05597441596619149,0.1450690127312809,-1
0.06419749869435314,-0.26916760421116187,-0.05160166425750426,-0.106186706097909,-1.3682150126554817,-0.2713969433872425,0.1450690127312809,-1
-1.1276591501398006,-0.2781817901074339,-0.045711198797552,1.4414994397676486,-0.6417665382896082,0.15226010989367206,0.1450690127312809,-1
-0.8203186274220482,0.1945885386102014,0.017753816158062704,-0.3152571237577324,1.5375788848080125,1.5580312412348885,0.9959814953749633,1
-0.9775121049146602,-0.1847189152881924,-0.03640046307053068,0.3309776537115055,0.08468193607626537,1.4039741309509195,0.9959814953749633,-1
0.7870783631114227,-0.250427586163649,-0.05604801560469404,-0.33616416552371475,0.8111304104421388,-1.041682494807087,0.1450690127312809,1
-0.46963472711901155,-0.2964473773183009,-0.05350181440587596,-0.2399164327091474,-1.004990775472545,-0.8105968293811338,0.1450690127312809,-1
0.4124557215800538,-0.16526725098571068,-0.05236172431685294,-0.32749998605312747,0.4479061732592021,-0.3869397761002192,0.6556165023174904,1
1.6067524499501373,-0.15340648006956328,-0.05163966726047169,-0.2881344749802418,1.5375788848080125,-0.6372825803116687,0.7296088921125932,1
0.041995600769656034,-0.3147129645291679,-0.056542054643270674,-0.2725012815876604,1.1743546476250757,-1.041682494807087,-1.5493567135765736,-1
0.6141267138388162,0.4721305780480505,0.058227014318379865,0.0009854269187031736,0.4479061732592021,0.6914599958875634,0.9959814953749633,1
-0.6630348460359138,-0.29573573106333206,-0.05141164924266709,0.15731736084451708,0.4479061732592021,1.307688437023439,0.1450690127312809,-1
0.046435842739623714,-0.1282616457273308,-0.009038300933978234,2.997849765103793,-0.2785423011066714,-0.19436838824525804,0.1450690127312809,1
-1.2945734407885556,-0.04238966429442363,0.16436940160642288,2.113538403921027,-0.2785423011066714,1.9431740169448108,0.5779244930326324,-1
-0.39522109202263905,0.5613235753374789,0.0720221043955584,19.725555046893504,-1.7314392498384183,0.8070028286005401,0.884992910682309,1
1.6241698786617704,-0.3104430869993548,-0.05661806064920554,-0.3354107586132289,-1.3682150126554817,-0.4832254700276998,0.14136939324152575,1
1.3506061915018204,-0.14937381795807317,-0.054793916506768715,-0.33013691023982794,0.08468193607626537,-1.041682494807087,0.884992910682309,1
0.7785521902702712,0.15782014877014444,-0.03811059820406521,-0.3231678963178338,1.1743546476250757,-1.041682494807087,0.9959814953749633,1
-0.030241297647908654,0.9036254239774928,0.12792452176065375,-0.2911481026221852,0.4479061732592021,-0.36768263731472306,0.9959814953749633,1
-0.6116191402955785,-0.31020587158103186,-0.055097940530508184,-0.2824839231515979,-0.6417665382896082,-0.5602540251696843,-0.7058434699124014,-1
1.387706665894261,-0.22267338221986407,-0.051753676269374,-0.3178940479444329,0.08468193607626537,-1.041682494807087,-2.4446646300973174,1
-0.8382019302664492,-0.1382246932968946,-0.0331702078182988,0.19743627882788858,1.5375788848080125,0.5951743019600828,0.1450690127312809,-1
-0.70786145202261,0.1575829333518215,-0.002121754393905254,-0.32919515160172064,-2.0946634870213554,-0.7143111354536532,0.9959814953749633,1
1.1501654770903855,-0.2580184795499833,-0.054793916506768715,-0.27287798504290334,-1.004990775472545,-0.2521398046017464,-3.007006792540099,1
0.8677908015512273,0.09614414000617798,-0.04225292552751551,-0.3293835033293421,1.5375788848080125,1.1536313267394702,0.8331982378257371,1
-0.574633645584696,-0.2112870421403626,-0.04270896156312472,-0.24255335689584787,-0.2785423011066714,0.7877456898150439,-0.46166858358856216,1
-0.9429194261149316,1.6653241322124788,0.23729716430092865,2.5885614609823553,-0.6417665382896082,0.6336885795310749,0.9959814953749633,1
-1.1373922774632421,-0.28885648393196656,-0.05110762521892762,0.26844488014117995,-1.3682150126554817,-1.041682494807087,0.1450690127312809,-1
0.13795020229888036,-0.3047499169596041,-0.05441388647709437,0.5773417134403784,-2.457887724204292,-0.695053996668157,-0.7058434699124014,-1
0.45523523368200597,0.12176340518505636,-0.0272417393553791,0.23246970016548063,-1.3682150126554817,-0.521739747598692,0.9959814953749633,1
0.04504303686533084,-0.2947868693900403,-0.05502193452457332,-0.15176782418230295,-1.7314392498384183,-0.2521398046017464,0.1450690127312809,-1
0.37893871732492246,-0.309494225326063,-0.05608601860766147,-0.32731163432550603,1.1743546476250757,-0.6565397190971648,0.1450690127312809,-1
-0.07406046713461374,-0.30569877863289585,-0.056010012601726604,-0.25818655028842924,-1.7314392498384183,-0.44471119245670754,-0.7058434699124014,-1
-0.7464056261021669,2.119591658300924,0.31182105312006664,0.08593205607598277,-1.004990775472545,1.4232312697364156,1.8468939780186455,1
-0.6825739179842214,-0.304987132377927,-0.05357782041181083,0.02377598596090014,-1.7314392498384183,-0.7913396905956377,-0.7058434699124014,-1
-0.6950377059744312,-0.3161362570391056,-0.05593400659579173,-0.2704294125838243,-0.6417665382896082,-0.5024826088131958,-0.7909347181767697,-1
-0.9425012664146056,1.7943693197801625,0.26408928139296955,7.319203451923007,0.4479061732592021,0.6144314407455789,0.9959814953749633,1
-0.2697539870089497,0.9491707842954988,0.12773450674581657,-0.1675893693025058,0.08468193607626537,-0.23288266581625025,-1.3902730755171024,1
0.14608789756550625,-0.2976334544099156,-0.05395785044148517,-0.2734430402257677,-2.0946634870213554,0.017460138395199255,0.1450690127312809,-1
-0.8642293820451161,-0.3083081482344483,-0.05483191950973615,-0.007867104279505564,-1.3682150126554817,-0.0017970003902968625,-0.7058434699124014,-1
-0.6725780409716393,-0.04737118807920554,-0.02005917179453408,0.09045249753889788,-0.6417665382896082,-0.46396833124220366,0.9959814953749633,1
1.1667878471661686,-0.1669277589139713,-0.04419107867885464,-0.2911481026221852,0.4479061732592021,-0.02105413917579298,0.18946444660834258,1
-0.5601290750170667,-0.2997683931748222,-0.055211949539410485,-0.3194008617654046,-1.004990775472545,-1.041682494807087,-0.7058434699124014,-1
-0.01038858219763725,5.300413202593333,0.8207572688599422,-0.22183466685748698,-0.2785423011066714,0.6144314407455789,1.8468939780186455,1
1.1321596494677002,-0.3144757491108449,-0.05650405164030324,-0.3339039447922572,0.8111304104421388,1.827631184231834,-0.7058434699124014,1
-0.9115469139271271,-0.24758100114377363,-0.04730732492218422,0.35395656448132395,-1.004990775472545,-0.4061969148857153,0.1450690127312809,-1
-0.9526904450090395,-0.29953117775649923,-0.05540196455424766,-0.18849641106848813,0.8111304104421388,-1.041682494807087,0.1450690127312809,-1
-0.38533200897346864,-0.2909914226968731,-0.0478393669637283,0.043929620816396626,-0.6417665382896082,-0.7335682742391493,0.1450690127312809,-1
0.836996936592857,-0.27889343636240277,-0.056542054643270674,-0.33522240688560745,0.08468193607626537,-1.041682494807087,-3.0514022264171605,1
0.7130117075575813,-0.14296900166335358,-0.05030956215661151,-0.3333388896093928,1.5375788848080125,0.9225456613135168,0.8294986183359819,1
0.7982913496421404,-0.28482382182047644,-0.05620002761656377,-0.33616416552371475,0.4479061732592021,-1.041682494807087,0.1450690127312809,1
0.2578811281797526,-0.2722514046493602,-0.055781994583921996,-0.29642195099558616,-1.004990775472545,0.17151724867916818,0.1450690127312809,-1
2.371373880885984,-0.20132399457079878,-0.05620002761656377,-0.33616416552371475,1.5375788848080125,0.5181457468180983,-3.1105961382532428,1
0.9592117964701763,-0.20037513289750697,-0.05658005764623811,-0.33616416552371475,1.1743546476250757,-0.36768263731472306,-3.2289839619254073,1
-0.16230077670249574,-0.2084404571204872,-0.036818496103172456,1.1282705167331564,0.8111304104421388,-0.521739747598692,0.1450690127312809,-1
0.48820379482132736,-0.3166106878757515,-0.05661806064920554,-0.3359758137960933,0.4479061732592021,-0.07882555553228134,-0.7058434699124014,-1
-0.3270822725565218,-0.21792907385340513,-0.0474973399370214,-0.32768833778074896,-2.0946634870213554,-0.849111106952126,0.1450690127312809,1
0.6794687225448547,-0.0025374740161683727,-0.042594952554222416,-0.3318320757884211,0.8111304104421388,-1.041682494807087,0.5816241125223874,1
0.20552475292743788,-0.30451270154128113,-0.055097940530508184,-0.2510291846388137,-1.004990775472545,0.1907743874646643,-0.7058434699124014,-1
-0.4445225572627105,3.0283639258961377,0.5035842060937383,0.5033194844851437,0.4479061732592021,1.7891169066608419,1.8468939780186455,1
-0.2885829182496565,0.11251200387046138,-0.004971979616462801,0.28690334944808327,1.5375788848080125,1.827631184231834,0.9959814953749633,1
-1.0098615173147618,-0.2909914226968731,-0.05270375134355985,-0.19395861116951055,-0.6417665382896082,0.03671727718069537,0.1450690127312809,-1
0.9872446542878386,-0.24805543198041952,-0.05441388647709437,-0.2512175363664351,1.5375788848080125,1.635059796376873,0.1450690127312809,1
0.32303237406290064,-0.3156618262024597,-0.0519816942871786,0.02754302051332939,-1.004990775472545,-1.041682494807087,0.1450690127312809,-1
0.43538783301684997,-0.3156618262024597,-0.056542054643270674,-0.3314553723331782,-0.2785423011066714,-1.041682494807087,-0.7058434699124014,-1
-1.1313096719857525,-0.19966348664253813,-0.023859472091277475,1.0981342403137224,1.5375788848080125,1.8854026005883224,0.1450690127312809,-1
0.9785860863531886,-0.16028572720092876,-0.041796889491906304,2.1346337974146308,-1.3682150126554817,-0.5409968863841881,0.1450690127312809,1
-1.1947744701169842,-0.2976334544099156,-0.04897945705275132,0.3008413772920715,-1.004990775472545,-0.7335682742391493,0.1450690127312809,-1
0.4327065001994338,0.15687128709685266,-0.03389226487468004,-0.2564913847398361,1.5375788848080125,-0.0017970003902968625,0.9959814953749633,1
0.4395871064259625,-0.31423853369252197,-0.056238030619531205,-0.29830546827180077,0.4479061732592021,-0.8298539681666299,0.1450690127312809,-1
-0.10749003842925366,-0.3168479032940744,-0.05661806064920554,-0.3359758137960933,1.1743546476250757,-1.041682494807087,-1.556755952556084,-1
1.2814759985246544,-0.18732828488974484,-0.05171567326640657,-0.21693752193932897,0.4479061732592021,-1.041682494807087,0.6630157412970006,1
0.6054199094839006,-0.01771926078883704,-0.03822460721296751,-0.31506877203011097,1.5375788848080125,1.5002598248784,0.9959814953749633,1
-0.8974741221966819,0.8597405715877474,0.15042229951737465,-0.2657206193932878,-1.3682150126554817,-0.1558541106742658,0.9959814953749633,1
0.18510461298594447,-0.3166106878757515,-0.056542054643270674,-0.04779767053525562,-0.2785423011066714,-1.041682494807087,-1.556755952556084,-1
