,x,y,target
99,-52.02729034423828,-14.146256446838379,-1.0
100,-38.56882095336914,-5.467730522155762,1.0
101,-5.982888698577881,-54.52085494995117,1.0
102,9.810221672058105,12.487444877624512,1.0
103,-25.29621124267578,-36.113372802734375,1.0
104,-57.04972457885742,-8.79924201965332,-1.0
105,-2.7152628898620605,38.94490051269531,-1.0
106,4.947585105895996,-39.571292877197266,-1.0
107,42.38726043701172,-34.0269775390625,-1.0
108,18.070899963378906,44.43401336669922,-1.0
109,29.236238479614258,-5.858396530151367,-1.0
110,35.7045783996582,17.05629539489746,-1.0
111,6.509153842926025,-25.11764144897461,-1.0
112,-38.51509475708008,-28.810163497924805,-1.0
113,43.175960540771484,-39.31203842163086,1.0
114,-68.92310333251953,-11.125849723815918,-1.0
115,43.35062026977539,1.946757435798645,-1.0
116,4.39345121383667,47.0722770690918,1.0
117,25.40157127380371,64.25992584228516,-1.0
118,25.622032165527344,-39.1484260559082,1.0
119,-43.43905258178711,-20.123443603515625,1.0
120,9.403531074523926,19.092975616455078,-1.0
121,-4.915465831756592,-54.32181167602539,1.0
122,-42.99349594116211,17.036762237548828,1.0
123,43.57609558105469,2.6026604175567627,1.0
124,60.58198547363281,22.993270874023438,1.0
125,1.0746732950210571,43.752052307128906,-1.0
126,5.958873271942139,-21.955556869506836,-1.0
127,-33.755767822265625,5.655137538909912,1.0
128,23.55478858947754,11.002860069274902,1.0
129,26.916545867919922,-15.069729804992676,-1.0
130,13.601268768310547,15.651992797851562,-1.0
131,-43.13292694091797,19.64270782470703,-1.0
132,1.4375107288360596,-2.0658459663391113,-1.0
133,4.5610880851745605,-47.51569747924805,-1.0
134,-12.698481559753418,1.5450886487960815,1.0
135,-58.5886344909668,-8.79123592376709,1.0
136,1.9262714385986328,-56.020633697509766,-1.0
137,-30.503908157348633,-22.3596248626709,-1.0
138,-28.513246536254883,48.373905181884766,1.0
139,32.89189910888672,-73.28084564208984,-1.0
140,-11.616705894470215,49.76033020019531,-1.0
141,22.043973922729492,-6.490226745605469,-1.0
142,15.713147163391113,-13.312688827514648,-1.0
143,-29.2414608001709,3.956822633743286,-1.0
144,42.562435150146484,-43.49822235107422,1.0
145,-13.246100425720215,-24.40349006652832,-1.0
146,39.77018737792969,0.3644331991672516,-1.0
147,-2.201199769973755,-11.79789924621582,1.0
148,-15.200758934020996,-14.986440658569336,1.0
149,-52.66853713989258,36.3912239074707,1.0
150,-23.340787887573242,-17.631797790527344,-1.0
151,-8.033923149108887,42.90070343017578,-1.0
152,-25.246036529541016,30.655153274536133,1.0
153,52.06040573120117,24.637929916381836,-1.0
154,39.89000701904297,-36.070865631103516,1.0
155,-58.33867263793945,23.245849609375,1.0
156,19.805402755737305,-28.15770721435547,-1.0
157,-12.271310806274414,-43.68885040283203,-1.0
158,-54.67034912109375,-3.5849668979644775,1.0
159,21.557531356811523,23.148664474487305,1.0
160,-45.093929290771484,-20.240840911865234,-1.0
161,-0.4539932310581207,52.67853546142578,-1.0
162,24.335859298706055,32.28545379638672,1.0
163,-61.41714859008789,0.7284272313117981,1.0
164,-16.57146644592285,-44.447105407714844,-1.0
165,3.684206962585449,21.443754196166992,-1.0
166,-53.90380096435547,8.801459312438965,1.0
167,14.5856351852417,39.49348449707031,1.0
168,55.298553466796875,20.01310157775879,1.0
169,-59.90834045410156,35.97271728515625,1.0
170,11.92456340789795,40.49470138549805,1.0
171,19.579294204711914,43.27980041503906,-1.0
172,64.28462982177734,25.61248779296875,-1.0
173,-62.47909927368164,-3.5220787525177,1.0
174,16.55870819091797,-21.034961700439453,1.0
175,36.30963897705078,-3.546800136566162,-1.0
176,-62.36383056640625,-9.622238159179688,1.0
177,25.933696746826172,47.533878326416016,-1.0
178,4.146050930023193,9.258423805236816,-1.0
179,36.445945739746094,-3.444118022918701,1.0
180,-8.07040786743164,28.95582389831543,-1.0
181,2.4529237747192383,-3.947296619415283,1.0
182,11.028176307678223,-32.55853271484375,1.0
183,32.363040924072266,-73.61786651611328,-1.0
184,-43.03653335571289,-21.33161735534668,1.0
185,-54.59069061279297,-3.5930256843566895,-1.0
186,1.548954963684082,-57.6239128112793,-1.0
187,-40.12067794799805,28.842792510986328,-1.0
188,-47.82838439941406,18.159791946411133,-1.0
189,65.2174301147461,25.45595359802246,1.0
190,17.482851028442383,-2.9314606189727783,-1.0
191,1.4699532985687256,-31.801597595214844,1.0
192,0.19329464435577393,-17.049541473388672,1.0
193,-2.3876333236694336,35.682861328125,-1.0
194,24.977161407470703,-39.937496185302734,-1.0
195,6.984604358673096,-25.242788314819336,-1.0
196,24.720165252685547,-66.1888427734375,1.0
197,48.21523666381836,25.57470703125,-1.0
198,-22.218786239624023,-21.888973236083984,-1.0
199,-5.963656902313232,-23.234556198120117,1.0
200,33.243812561035156,-33.06437301635742,1.0
201,13.699077606201172,30.730770111083984,1.0
202,-59.9807014465332,7.385814189910889,-1.0
203,20.837230682373047,-72.98606872558594,1.0
204,42.06917953491211,-38.417118072509766,1.0
205,-55.989906311035156,29.920106887817383,-1.0
206,-47.87583541870117,5.621309757232666,1.0
207,-6.253141403198242,-27.081586837768555,-1.0
208,1.2593789100646973,-14.37444019317627,1.0
209,29.123802185058594,34.2635498046875,-1.0
210,-32.17210006713867,-1.3082689046859741,-1.0
211,26.365575790405273,-39.64426040649414,1.0
212,5.78496789932251,-43.657527923583984,-1.0
213,-7.402727127075195,-33.540061950683594,-1.0
214,-60.868247985839844,1.9920159578323364,1.0
215,13.70529842376709,-20.526046752929688,-1.0
216,34.084678649902344,-43.034061431884766,1.0
217,-34.3939094543457,-26.877775192260742,-1.0
218,24.99942970275879,44.07712173461914,-1.0
219,-60.03480911254883,-1.8328253030776978,1.0
220,-5.846629619598389,-14.104036331176758,-1.0
221,6.38879919052124,-24.530853271484375,-1.0
222,-7.194636821746826,32.82828903198242,-1.0
223,31.378767013549805,-73.53559112548828,1.0
224,-9.910093307495117,22.199403762817383,-1.0
225,-7.901667594909668,-52.41655349731445,-1.0
226,23.881412506103516,10.89421558380127,-1.0
227,6.516777038574219,-40.08108901977539,-1.0
228,39.613563537597656,-36.00326919555664,1.0
229,13.565829277038574,-11.048151969909668,-1.0
230,30.309001922607422,38.57550048828125,-1.0
231,-10.710695266723633,-27.387798309326172,1.0
232,33.748416900634766,-9.023497581481934,1.0
233,-35.165618896484375,39.34213638305664,-1.0
234,17.30769920349121,-2.658627986907959,1.0
235,-24.543365478515625,34.28915023803711,1.0
236,-4.389512538909912,23.182899475097656,-1.0
237,-47.77080154418945,28.00906753540039,-1.0
238,46.42344284057617,-6.220381259918213,1.0
239,-23.63895034790039,38.662349700927734,-1.0
240,38.573028564453125,56.51690673828125,-1.0
241,55.722503662109375,18.80647087097168,1.0
242,-53.91279983520508,8.819559097290039,-1.0
243,26.497270584106445,-58.57362747192383,-1.0
244,-50.54994201660156,-10.295304298400879,1.0
245,-14.104215621948242,13.094100952148438,-1.0
246,14.944023132324219,-73.7281265258789,-1.0
247,-6.391116619110107,-52.45159149169922,1.0
248,45.88533401489258,-37.02222442626953,-1.0
249,-31.66475486755371,33.262203216552734,-1.0
250,57.04739761352539,-25.61144256591797,-1.0
251,-50.84488296508789,-15.77210521697998,-1.0
252,-60.558467864990234,35.176292419433594,1.0
253,-41.599613189697266,39.0091552734375,-1.0
254,46.406097412109375,17.332429885864258,-1.0
255,-51.85921859741211,11.82018756866455,-1.0
256,-31.616119384765625,-1.2377699613571167,-1.0
257,29.030380249023438,-64.81847381591797,-1.0
258,-6.7577056884765625,-6.4251837730407715,1.0
259,-56.50070571899414,11.977845191955566,1.0
260,-5.901723861694336,-13.724946022033691,1.0
261,48.745731353759766,-36.73946762084961,-1.0
262,-10.36213493347168,27.156869888305664,-1.0
263,-19.093372344970703,-0.47732293605804443,1.0
264,-55.32924270629883,7.727622985839844,1.0
265,42.876434326171875,31.551219940185547,1.0
266,-40.53852462768555,-5.847055912017822,1.0
267,-16.865766525268555,-27.58795928955078,-1.0
268,33.31502151489258,-63.098026275634766,-1.0
269,27.130292892456055,41.39938735961914,-1.0
270,-46.47224807739258,12.086483001708984,-1.0
271,-48.49301528930664,28.075422286987305,1.0
272,-32.84832763671875,28.5587215423584,1.0
273,-12.19934368133545,49.69966125488281,-1.0
274,47.30707550048828,-40.0253791809082,1.0
275,25.279613494873047,-40.22537612915039,-1.0
276,27.591064453125,47.094749450683594,-1.0
277,10.65546703338623,29.504165649414062,-1.0
278,-10.653650283813477,28.572158813476562,1.0
279,33.415016174316406,45.17374801635742,-1.0
280,-26.05559539794922,-37.79339599609375,-1.0
281,34.01779556274414,-10.897795677185059,-1.0
282,53.8658561706543,-12.606193542480469,-1.0
283,46.87611389160156,-6.404093265533447,1.0
284,-31.294082641601562,30.26460838317871,-1.0
285,5.357248783111572,16.48731231689453,-1.0
286,-9.131393432617188,-15.550013542175293,1.0
287,-12.30921459197998,-43.97872543334961,-1.0
288,29.946683883666992,20.278846740722656,1.0
289,35.01639175415039,-70.1974868774414,1.0
290,38.17818832397461,-60.17531204223633,-1.0
291,13.72210693359375,-20.373586654663086,-1.0
292,47.386077880859375,25.733755111694336,-1.0
293,4.698859214782715,39.912109375,-1.0
294,6.942240238189697,24.22119140625,-1.0
295,42.60615921020508,-32.13541793823242,-1.0
296,-42.230552673339844,7.76882791519165,-1.0
297,-56.44347381591797,29.929580688476562,1.0
298,14.296826362609863,27.001266479492188,-1.0
299,9.709614753723145,-40.24136734008789,-1.0
300,-66.49120330810547,2.763658285140991,-1.0
301,-45.13181686401367,44.16611099243164,-1.0
302,-43.06346893310547,17.20504379272461,-1.0
303,-24.53671646118164,9.940042495727539,1.0
304,17.78961944580078,-20.593061447143555,-1.0
305,-2.4451301097869873,42.58216857910156,1.0
306,-11.804697036743164,-30.17430305480957,1.0
307,-18.587352752685547,-38.128028869628906,1.0
308,-57.67575454711914,15.351763725280762,1.0
309,4.882447719573975,-39.81224822998047,1.0
310,16.2104434967041,35.87592315673828,-1.0
311,51.393680572509766,-27.605276107788086,-1.0
312,12.632837295532227,52.2146110534668,1.0
313,51.82551193237305,39.98548889160156,-1.0
314,-7.6920485496521,42.478939056396484,-1.0
315,-28.258222579956055,12.243850708007812,-1.0
316,9.635863304138184,-5.22238826751709,1.0
317,-17.66607093811035,-49.244781494140625,1.0
318,-42.72948455810547,-4.788099765777588,-1.0
319,41.74342346191406,57.14310073852539,-1.0
320,46.67104721069336,-3.6786744594573975,-1.0
321,-60.69045639038086,35.369632720947266,1.0
322,-46.84645080566406,-0.864388108253479,1.0
323,-18.952472686767578,-38.17258834838867,-1.0
324,16.117359161376953,-39.96540832519531,1.0
325,14.382209777832031,27.15386390686035,-1.0
326,4.952690124511719,-6.211729526519775,1.0
327,-37.1473503112793,-22.75725746154785,-1.0
328,-32.91707229614258,30.18221664428711,-1.0
329,-40.86092758178711,25.27775764465332,-1.0
330,39.20033264160156,-35.39836883544922,1.0
331,50.9853401184082,17.370454788208008,-1.0
332,-68.47110748291016,-10.324254989624023,-1.0
333,-35.523902893066406,-39.06456756591797,1.0
334,-43.49326705932617,19.224260330200195,-1.0
335,-34.009613037109375,34.36972427368164,-1.0
336,-4.866966724395752,68.04306030273438,-1.0
337,20.2762508392334,36.514163970947266,-1.0
338,7.867641448974609,43.74457931518555,1.0
339,33.4246826171875,-62.20195770263672,-1.0
340,33.42192459106445,-33.364288330078125,-1.0
341,62.96945571899414,3.369990587234497,-1.0
342,1.860816478729248,-56.0788688659668,-1.0
343,35.67777633666992,17.035879135131836,-1.0
344,-4.971490383148193,-50.700313568115234,1.0
345,-41.93586349487305,31.403406143188477,1.0
346,-34.4893913269043,9.373303413391113,-1.0
347,-35.91706085205078,54.21070861816406,1.0
348,0.5033902525901794,-33.28216552734375,-1.0
349,-25.791244506835938,14.851699829101562,1.0
350,-43.584495544433594,44.49443054199219,-1.0
351,47.98544692993164,31.70979881286621,-1.0
352,42.85129928588867,31.09078598022461,1.0
353,23.62995719909668,-77.35377502441406,-1.0
354,18.020612716674805,-7.416889667510986,-1.0
355,-52.1014404296875,24.264236450195312,-1.0
356,-0.6048250198364258,-38.34455871582031,-1.0
357,-44.20119094848633,-19.716026306152344,1.0
358,-0.38005709648132324,-22.306631088256836,1.0
359,-64.68279266357422,-3.361471176147461,1.0
360,29.179597854614258,34.18383026123047,-1.0
361,14.394364356994629,41.547019958496094,-1.0
362,47.39132308959961,16.750049591064453,-1.0
363,48.64577102661133,-44.803070068359375,-1.0
364,31.853439331054688,24.6423282623291,1.0
365,28.073348999023438,41.49457931518555,-1.0
366,15.738237380981445,29.476144790649414,-1.0
367,38.57107925415039,56.41250228881836,1.0
368,54.2132453918457,-39.29874801635742,-1.0
369,47.50930404663086,17.060142517089844,-1.0
370,-18.111053466796875,-27.284770965576172,-1.0
371,-64.91935729980469,3.4620161056518555,-1.0
372,4.57287073135376,-62.374351501464844,1.0
373,14.002140998840332,41.63692855834961,-1.0
374,17.417539596557617,11.292287826538086,-1.0
375,32.20014190673828,-76.30142974853516,1.0
376,15.094758987426758,29.497318267822266,-1.0
377,23.5924072265625,-58.59378433227539,-1.0
378,52.80240249633789,-33.23993682861328,1.0
379,61.27252197265625,22.366308212280273,1.0
380,-12.20130443572998,37.57307815551758,1.0
381,45.15873718261719,-17.69284439086914,1.0
382,32.06727600097656,25.5122127532959,-1.0
383,49.54574966430664,-1.0327014923095703,-1.0
384,-7.8906989097595215,69.46471405029297,1.0
385,-26.793712615966797,-26.145769119262695,-1.0
386,-22.04142189025879,-35.453651428222656,-1.0
387,46.48179626464844,17.682144165039062,-1.0
388,32.20193862915039,-67.76622009277344,-1.0
389,-18.826513290405273,-13.859010696411133,-1.0
390,-57.51680374145508,19.01444435119629,-1.0
391,54.0827522277832,-12.700173377990723,-1.0
392,-30.390172958374023,39.314754486083984,-1.0
393,34.15265655517578,-42.81857681274414,1.0
394,-24.255571365356445,9.737751960754395,-1.0
395,-9.103327751159668,2.097849130630493,-1.0
396,21.52233123779297,23.118927001953125,1.0
397,53.362125396728516,17.197542190551758,1.0
398,-4.844991207122803,-53.971126556396484,-1.0
399,1.109983205795288,-7.622289657592773,1.0
400,-6.108652591705322,-20.565771102905273,-1.0
401,12.455183029174805,-7.4613037109375,-1.0
402,14.96341609954834,31.81145668029785,-1.0
403,-9.816924095153809,-29.971147537231445,-1.0
404,-11.186441421508789,36.40987777709961,-1.0
405,-23.952199935913086,13.991663932800293,1.0
406,-35.094417572021484,10.336919784545898,-1.0
407,1.176529049873352,-0.1692255735397339,-1.0
408,-44.011802673339844,-0.8363937139511108,-1.0
409,-9.336376190185547,-26.58063316345215,-1.0
410,43.75477600097656,37.69707107543945,1.0
411,57.96870422363281,-31.012868881225586,-1.0
412,-29.66748046875,4.4204535484313965,-1.0
413,34.16886901855469,-11.038480758666992,-1.0
414,-29.74739646911621,39.188934326171875,-1.0
415,2.2029340267181396,27.67087745666504,-1.0
416,-2.3759117126464844,-0.0318082794547081,1.0
417,46.98964309692383,-32.67337417602539,1.0
418,-26.4609317779541,-1.4164087772369385,1.0
419,-46.408302307128906,0.018571987748146057,1.0
420,28.915693283081055,-64.7781982421875,-1.0
421,12.190513610839844,-7.570427894592285,-1.0
422,45.845760345458984,21.281789779663086,-1.0
423,-6.305009365081787,-6.961404323577881,-1.0
424,-42.76995849609375,-21.69738006591797,1.0
425,-5.507758617401123,-41.35748291015625,1.0
426,-20.29960823059082,-11.647327423095703,-1.0
427,44.27766036987305,-41.827186584472656,1.0
428,-12.31721019744873,-46.106971740722656,1.0
429,4.989090442657471,-23.5977840423584,1.0
430,-69.3051986694336,-3.0770645141601562,-1.0
431,-12.307171821594238,0.5673094987869263,1.0
432,-2.755819082260132,28.104087829589844,1.0
433,23.683502197265625,-18.0230712890625,-1.0
434,41.05570602416992,-52.647430419921875,-1.0
435,-8.135653495788574,-20.643070220947266,-1.0
436,-7.609726905822754,55.769378662109375,1.0
437,27.145923614501953,-69.2129898071289,1.0
438,12.662579536437988,30.02570152282715,1.0
439,-47.90740966796875,5.647365093231201,1.0
440,1.2996463775634766,-32.131473541259766,1.0
441,-20.700666427612305,-23.712892532348633,1.0
442,43.75143051147461,2.955848455429077,1.0
443,-44.023433685302734,-1.4208232164382935,-1.0
444,-69.7935791015625,4.276524543762207,-1.0
445,64.50577545166016,25.555830001831055,-1.0
446,-7.288938045501709,-39.939491271972656,-1.0
447,-35.047054290771484,53.52310562133789,1.0
448,-0.9191775321960449,34.85211181640625,1.0
449,-2.614851474761963,28.50092124938965,1.0
450,-25.77762794494629,32.0524787902832,-1.0
451,-49.30482482910156,-13.246269226074219,-1.0
452,39.4090576171875,57.81989288330078,-1.0
453,37.16963195800781,48.30683135986328,-1.0
454,29.9000186920166,44.26005935668945,-1.0
455,63.06704330444336,1.5669070482254028,1.0
456,30.984609603881836,-58.04497528076172,-1.0
457,32.23036193847656,-75.9787368774414,1.0
458,56.79448318481445,14.112687110900879,1.0
459,-8.235416412353516,50.14527893066406,1.0
460,10.272422790527344,24.660816192626953,1.0
461,-26.243330001831055,-14.674239158630371,-1.0
462,7.372187614440918,33.904144287109375,-1.0
463,-2.495065450668335,-47.60786819458008,1.0
464,28.594301223754883,-63.676109313964844,-1.0
465,41.81724548339844,-37.76810073852539,-1.0
466,17.225269317626953,40.654029846191406,-1.0
467,-72.46637725830078,-0.5830743312835693,1.0
468,-64.30548095703125,13.424711227416992,-1.0
469,-2.630932569503784,35.71220779418945,-1.0
470,-8.211544036865234,-22.38152313232422,-1.0
471,-60.538818359375,34.87633514404297,1.0
472,2.8413708209991455,-57.83649826049805,-1.0
473,11.736687660217285,52.42882537841797,-1.0
474,-2.1883552074432373,-11.842511177062988,1.0
475,-10.902118682861328,27.346477508544922,1.0
476,36.66708755493164,48.939964294433594,-1.0
477,-37.81427001953125,-4.3069844245910645,-1.0
478,-19.041399002075195,-28.583110809326172,-1.0
479,-38.200862884521484,-25.363840103149414,1.0
480,6.582839488983154,47.45321273803711,1.0
481,-13.229555130004883,-37.50393295288086,-1.0
482,15.083052635192871,-31.272451400756836,-1.0
483,-38.896976470947266,46.9697151184082,-1.0
484,-0.6670359373092651,-30.53974151611328,1.0
485,6.956347465515137,23.270469665527344,1.0
486,11.539681434631348,-34.571495056152344,1.0
487,33.4897346496582,45.11836242675781,1.0
488,-4.058621406555176,-33.12584686279297,-1.0
489,65.916748046875,15.063450813293457,1.0
490,30.399106979370117,48.28732681274414,1.0
491,-3.0697600841522217,42.64663314819336,-1.0
492,3.1148221492767334,-25.068405151367188,-1.0
493,26.46834373474121,50.12078094482422,1.0
494,25.868871688842773,38.930606842041016,-1.0
495,-18.63785171508789,-37.04695129394531,-1.0
496,60.1423225402832,-0.7065988183021545,1.0
497,-27.92862892150879,36.04938507080078,1.0
498,-17.647083282470703,27.94112777709961,1.0
499,25.795917510986328,-78.52003479003906,-1.0
500,-70.12447357177734,-13.983569145202637,-1.0
501,16.216276168823242,18.892417907714844,-1.0
502,-15.462364196777344,-32.621803283691406,1.0
503,-47.97147750854492,-33.382930755615234,1.0
504,-9.661748886108398,70.81830596923828,-1.0
505,-17.978273391723633,27.712310791015625,1.0
506,8.689448356628418,61.84686279296875,1.0
507,24.28272819519043,31.16742515563965,-1.0
508,43.44503402709961,2.235809087753296,-1.0
509,-2.7241034507751465,28.070844650268555,1.0
510,-51.903079986572266,11.678122520446777,-1.0
511,-12.277782440185547,49.68931579589844,-1.0
512,21.560781478881836,27.22052764892578,-1.0
513,-8.583624839782715,22.044389724731445,1.0
514,46.17368698120117,-47.08354187011719,-1.0
515,-0.7325275540351868,-40.27773666381836,1.0
516,-57.89398956298828,9.50352668762207,-1.0
517,-0.8109079003334045,-42.34590148925781,-1.0
518,-17.35089874267578,12.819079399108887,-1.0
519,-38.857696533203125,2.870239496231079,-1.0
520,62.016632080078125,-36.62223434448242,1.0
521,41.52819061279297,22.598600387573242,1.0
522,-10.533649444580078,22.331024169921875,-1.0
523,-60.44026184082031,35.14997482299805,1.0
524,3.711297035217285,-5.754091262817383,-1.0
525,-4.76099967956543,-35.1685905456543,-1.0
526,23.10234260559082,-5.884067535400391,-1.0
527,-43.63767623901367,45.302650451660156,-1.0
528,-33.139469146728516,34.563377380371094,-1.0
529,51.53479766845703,30.93939208984375,-1.0
530,-7.859246253967285,-44.26231002807617,1.0
531,7.953520774841309,-53.90279769897461,-1.0
532,-3.656905174255371,-14.564879417419434,1.0
533,-25.26763343811035,-41.89440155029297,-1.0
534,42.3544921875,39.79298782348633,-1.0
535,52.090049743652344,39.7986946105957,-1.0
536,39.141990661621094,-35.53456115722656,-1.0
537,25.967954635620117,-78.39421081542969,1.0
538,-16.860923767089844,13.737363815307617,1.0
539,2.1319539546966553,1.4623762369155884,-1.0
540,9.46491813659668,-40.08693313598633,1.0
541,17.496355056762695,6.872725009918213,1.0
542,11.074002265930176,59.10744094848633,1.0
543,-28.308677673339844,15.310269355773926,-1.0
544,-27.429155349731445,3.9395270347595215,-1.0
545,29.494625091552734,12.314723014831543,1.0
546,-1.5763481855392456,-28.32509994506836,1.0
547,35.60430908203125,-70.2066421508789,1.0
548,-57.59143829345703,-1.8434877395629883,-1.0
549,46.5689582824707,17.145687103271484,-1.0
550,-5.753152370452881,41.467506408691406,-1.0
551,23.869718551635742,31.488391876220703,1.0
552,-35.835205078125,39.17451095581055,-1.0
553,27.375560760498047,47.1794319152832,-1.0
554,25.797203063964844,-29.23134994506836,-1.0
555,-58.081398010253906,21.552282333374023,1.0
556,-56.11644744873047,31.269845962524414,1.0
557,-14.013449668884277,32.55005645751953,-1.0
558,-40.81841278076172,-5.129432201385498,-1.0
559,-18.878469467163086,-14.625272750854492,-1.0
560,28.896766662597656,2.264263153076172,-1.0
561,-16.05754280090332,46.07442092895508,-1.0
562,47.36720657348633,-40.444252014160156,-1.0
563,-14.315909385681152,10.571672439575195,-1.0
564,43.59682083129883,50.154964447021484,1.0
565,-13.223228454589844,21.072248458862305,-1.0
566,17.394845962524414,7.331725120544434,1.0
567,7.438722610473633,44.57987594604492,-1.0
568,-0.5668537616729736,-22.251670837402344,1.0
569,10.93405532836914,-24.514846801757812,1.0
570,9.237537384033203,-25.658693313598633,1.0
571,41.67932891845703,30.914722442626953,1.0
572,29.86259651184082,38.61553192138672,-1.0
573,-48.118492126464844,21.276987075805664,1.0
574,-62.46569061279297,-4.070425987243652,1.0
575,9.064170837402344,38.78116226196289,1.0
576,47.02591323852539,31.686878204345703,1.0
577,-9.730511665344238,32.191932678222656,1.0
578,3.868828773498535,-15.279173851013184,1.0
579,-49.41977310180664,30.873397827148438,1.0
580,-59.10108947753906,-0.8166874051094055,1.0
581,-2.8465991020202637,-1.7192392349243164,-1.0
582,39.80049514770508,-35.27389907836914,-1.0
583,26.006025314331055,-54.84809112548828,-1.0
584,-24.431367874145508,14.111224174499512,-1.0
585,-67.00248718261719,36.8743896484375,-1.0
586,-27.586687088012695,13.159716606140137,1.0
587,-42.58538055419922,39.69566345214844,-1.0
588,29.095375061035156,-5.473099708557129,1.0
589,-26.865739822387695,-35.54286193847656,-1.0
